timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-01 13:00:40,GOOG,BUY,78.0,997.1345399209757,995.3284041927569,-140.87858680106683,-22398485.08797313
2025-03-01 13:00:50,GOOG,SELL,157.0,449.5241120232883,445.6392646396842,-609.9210392258432,-22399095.009012356
2025-03-01 13:01:00,NVDA,SELL,78.0,3235.064756856134,3236.258323859267,93.09822624437493,-22399001.91078611
2025-03-01 13:01:10,NFLX,BUY,79.0,2872.3680311049875,2870.6813470857533,-133.24803751950458,-22399135.15882363
2025-03-01 13:01:20,AAPL,SELL,181.0,3375.7981836353993,3378.2474160710963,443.31107086115935,-22398691.847752772
2025-03-01 13:01:30,MSFT,BUY,171.0,252.8401544298178,256.46506595154557,619.8598702154483,-22398071.98788256
2025-03-01 13:01:40,AMZN,SELL,122.0,1567.0721192582446,1567.4699283882915,48.532713865719415,-22398023.455168694
2025-03-01 13:01:50,NFLX,SELL,77.0,2382.022243399069,2382.920450492861,69.16194622200555,-22397954.293222472
2025-03-01 13:02:00,NVDA,SELL,196.0,2238.3774241985334,2238.0121920376014,-71.5855035426739,-22398025.878726013
2025-03-01 13:02:10,GOOG,BUY,113.0,582.0549783751138,583.6676691481036,182.2340573478499,-22397843.644668665
2025-03-01 13:02:20,NFLX,BUY,88.0,2590.780157872463,2591.4551785364188,59.401818428112165,-22397784.242850237
2025-03-01 13:02:30,GOOG,SELL,156.0,778.0722185224308,779.2589150998307,185.12466607437773,-22397599.11818416
2025-03-01 13:02:40,MSFT,SELL,168.0,3222.379071061781,3217.5669119622353,-808.4427287236649,-22398407.560912885
2025-03-01 13:02:50,TSLA,BUY,104.0,2590.755090067576,2592.314451880543,162.17362854856037,-22398245.387284335
2025-03-01 13:03:00,AMZN,BUY,27.0,624.2433093894722,622.9988301114377,-33.600940506932375,-22398278.98822484
2025-03-01 13:03:10,TSLA,SELL,105.0,3497.3699705232416,3498.3007951581812,97.73658666866368,-22398181.251638174
2025-03-01 13:03:20,NVDA,SELL,153.0,1741.2942766810484,1741.9257594900648,96.61686977951854,-22398084.634768393
2025-03-01 13:03:30,AAPL,SELL,136.0,2766.442698444282,2764.9925216606352,-197.2240425759701,-22398281.85881097
2025-03-01 13:03:40,NVDA,BUY,51.0,1278.6271730289898,1279.6690215009048,53.134272067667325,-22398228.7245389
2025-03-01 13:03:50,AMZN,SELL,6.0,1651.1273966498436,1655.8872274596272,28.55898485870148,-22398200.165554043
2025-03-01 13:04:00,MSFT,BUY,187.0,1421.355034510408,1421.6201642238068,49.57925640559279,-22398150.58629764
2025-03-01 13:04:10,TSLA,BUY,199.0,3419.983673775063,3421.6338121347244,328.3775335726323,-22397822.208764065
2025-03-01 13:04:20,AAPL,BUY,49.0,422.53725277152876,420.3261845072282,-108.34234495072627,-22397930.551109016
2025-03-01 13:04:30,MSFT,BUY,128.0,2947.630589129881,2944.5869586426584,-389.5847023645183,-22398320.13581138
2025-03-01 13:04:40,GOOG,SELL,177.0,3003.621446346379,3002.827078641876,-140.60308369698623,-22398460.738895077
2025-03-01 13:04:50,TSLA,SELL,160.0,1045.6639216804283,1044.4614054356612,-192.40259916274226,-22398653.14149424
2025-03-01 13:05:00,NVDA,SELL,38.0,2526.223574112014,2525.0081515866586,-46.18605596350062,-22398699.327550203
2025-03-01 13:05:10,TSLA,SELL,166.0,2771.8978918739012,2772.735739195152,139.08265532759833,-22398560.244894873
2025-03-01 13:05:20,MSFT,SELL,168.0,2025.2338665349625,2023.9981593532261,-207.59880653171786,-22398767.843701404
2025-03-01 13:05:30,NFLX,SELL,172.0,396.16330614171176,395.9017112777488,-44.99431660162827,-22398812.838018004
2025-03-01 13:05:40,GOOG,BUY,148.0,1240.2246719120974,1240.180120366286,-6.593628780083236,-22398819.431646783
2025-03-01 13:05:50,NVDA,SELL,155.0,366.63777128803,362.9812654796462,-566.7584002994931,-22399386.19004708
2025-03-01 13:06:00,TSLA,SELL,89.0,1347.0079764085633,1347.2082651210974,17.825695415532664,-22399368.364351667
2025-03-01 13:06:10,AMZN,BUY,198.0,2183.698279152682,2182.941138233311,-149.91390203547144,-22399518.278253704
2025-03-01 13:06:20,NVDA,SELL,167.0,72.73127811624514,74.41922295482459,281.8867880427689,-22399236.39146566
2025-03-01 13:06:30,NFLX,SELL,98.0,3370.089064166487,3367.1453833670535,-288.48071834447546,-22399524.872184005
2025-03-01 13:06:40,NFLX,SELL,154.0,1679.8229767119653,1679.8817821723396,9.056040897640287,-22399515.816143107
2025-03-01 13:06:50,NFLX,SELL,174.0,3493.841226718216,3495.3470589047492,262.0148004567591,-22399253.80134265
2025-03-01 13:07:00,AMZN,BUY,32.0,1523.2219101350242,1522.611515750389,-19.53262030833139,-22399273.33396296
2025-03-01 13:07:10,AMZN,BUY,58.0,377.4927849002095,378.6623428586828,67.83436159145253,-22399205.499601368
2025-03-01 13:07:20,NVDA,BUY,100.0,3258.524799595728,3259.247597495581,72.27978998530489,-22399133.219811384
2025-03-01 13:07:30,NVDA,SELL,15.0,3117.0921327629903,3119.6126619869083,37.807938358769206,-22399095.411873024
2025-03-01 13:07:40,MSFT,BUY,29.0,3339.3891232911747,3339.71639590155,9.49090570089038,-22399085.92096732
2025-03-01 13:07:50,NFLX,SELL,30.0,1280.3292660078282,1277.5401810302617,-83.67254932699552,-22399169.593516648
2025-03-01 13:08:00,NFLX,SELL,172.0,3050.106830549112,3050.8373315531744,125.64617269870905,-22399043.94734395
2025-03-01 13:08:10,GOOG,BUY,19.0,1694.4293912084067,1693.2516228930626,-22.377597991538096,-22399066.32494194
2025-03-01 13:08:20,TSLA,BUY,172.0,66.30811543626466,67.85451613532429,265.98092023825666,-22398800.344021704
2025-03-01 13:08:30,AMZN,SELL,131.0,1678.6306358632487,1679.7698635793433,149.23883080839755,-22398651.105190895
2025-03-01 13:08:40,MSFT,SELL,70.0,2409.085761568893,2408.348654947841,-51.59746347361761,-22398702.70265437
2025-03-01 13:08:50,MSFT,SELL,190.0,1751.3858940700038,1752.7780545468963,264.5104906095776,-22398438.192163758
2025-03-01 13:09:00,NVDA,BUY,186.0,1531.439211040089,1532.107590582388,124.31859486759686,-22398313.87356889
2025-03-01 13:09:10,NFLX,SELL,12.0,3378.629409227831,3376.0608600849855,-30.82258971414376,-22398344.696158603
2025-03-01 13:09:20,AMZN,BUY,82.0,1683.3541293294156,1682.2114753127457,-93.69762936693132,-22398438.39378797
2025-03-01 13:09:30,NVDA,BUY,125.0,3034.194104242194,3032.725796586194,-183.53845699999738,-22398621.932244968
2025-03-01 13:09:40,AMZN,SELL,117.0,2151.406609086775,2151.1643284984675,-28.346828831976836,-22398650.2790738
2025-03-01 13:09:50,NFLX,BUY,119.0,526.5470884130268,518.9130701488316,-908.4481734392311,-22399558.727247242
2025-03-01 13:10:00,AMZN,SELL,132.0,2449.8529587416747,2451.320220320312,193.67852838010185,-22399365.048718862
2025-03-01 13:10:10,NFLX,BUY,29.0,1683.09281460807,1684.9090695247583,52.67139258395764,-22399312.37732628
2025-03-01 13:10:20,GOOG,SELL,192.0,2448.022696184688,2448.589833005938,108.890269680036,-22399203.487056598
2025-03-01 13:10:30,GOOG,SELL,180.0,1164.439332405696,1165.4656687780252,184.74054701927344,-22399018.746509578
2025-03-01 13:10:40,GOOG,SELL,183.0,848.1985566645685,850.8660743908312,488.155743906064,-22398530.590765674
2025-03-01 13:10:50,MSFT,BUY,128.0,3385.126615597024,3384.5851210787196,-69.31129834294552,-22398599.902064018
2025-03-01 13:11:00,NFLX,SELL,109.0,1643.7415445059107,1641.418715824018,-253.18832632631688,-22398853.090390343
2025-03-01 13:11:10,GOOG,SELL,32.0,1077.0215314894501,1078.3100442806879,41.23240931960754,-22398811.857981022
2025-03-01 13:11:20,AMZN,SELL,96.0,1579.006109731936,1578.5570691791468,-43.1078930677686,-22398854.96587409
2025-03-01 13:11:30,NFLX,BUY,75.0,1445.5778563117094,1446.3997626112698,61.64297246702972,-22398793.322901625
2025-03-01 13:11:40,TSLA,SELL,134.0,324.87297092953867,324.2261527417471,-86.67363716406805,-22398879.996538788
2025-03-01 13:11:50,NVDA,SELL,70.0,2297.8257288618615,2294.963380798295,-200.36436444965602,-22399080.360903237
2025-03-01 13:12:00,TSLA,BUY,25.0,878.2742170693335,877.5177705538815,-18.911162886300303,-22399099.272066124
2025-03-01 13:12:10,NFLX,SELL,99.0,1834.6637383901523,1834.2751940597814,-38.465888706719625,-22399137.73795483
2025-03-01 13:12:20,AMZN,BUY,4.0,2588.1626149365666,2591.1714266928557,12.035247025156423,-22399125.702707805
2025-03-01 13:12:30,GOOG,BUY,158.0,2508.939464628669,2510.591695552068,261.05248589700204,-22398864.650221907
2025-03-01 13:12:40,TSLA,BUY,132.0,1113.3381494699447,1114.5761611451042,163.41754112104627,-22398701.232680786
2025-03-01 13:12:50,TSLA,BUY,4.0,1386.269592846063,1385.8469512117983,-1.6905665370586576,-22398702.923247322
2025-03-01 13:13:00,GOOG,SELL,3.0,3413.034686749294,3414.127102267772,3.277246555433976,-22398699.646000765
2025-03-01 13:13:10,AMZN,BUY,105.0,2664.9928692984518,2663.311985798984,-176.49276744410372,-22398876.13876821
2025-03-01 13:13:20,NVDA,SELL,198.0,2346.8770823144396,2344.659437916225,-439.0935908464435,-22399315.23235906
2025-03-01 13:13:30,AMZN,BUY,145.0,3410.5591842524855,3407.555087247176,-435.5940657698966,-22399750.82642483
2025-03-01 13:13:40,NVDA,SELL,79.0,1779.2278825845456,1777.7856678400112,-113.93496481821285,-22399864.761389647
2025-03-01 13:13:50,NVDA,BUY,29.0,3104.1370646907717,3105.4673226093323,38.577479638257955,-22399826.18391001
2025-03-01 13:14:00,NFLX,SELL,9.0,2219.4463436319165,2219.749652644269,2.7297811111739065,-22399823.4541289
2025-03-01 13:14:10,GOOG,SELL,188.0,1265.2511700289333,1265.1249677700048,-23.72602467856086,-22399847.18015358
2025-03-01 13:14:20,AAPL,BUY,180.0,2168.1658481400464,2169.878253316312,308.2329317278345,-22399538.94722185
2025-03-01 13:14:30,NVDA,BUY,33.0,1856.3677206375717,1855.5640887959298,-26.519850774180895,-22399565.467072625
2025-03-01 13:14:40,GOOG,BUY,60.0,3302.931736550049,3302.6510985603527,-16.838279381790926,-22399582.305352006
2025-03-01 13:14:50,AMZN,SELL,1010.0,14326.442411023443,2865.3535767067815,-11575699.72265983,-33975282.028011836
2025-03-01 13:15:00,GOOG,BUY,100.0,276.471982490746,274.06940653734364,-240.25759534023337,-33975522.285607174
2025-03-01 13:15:10,AAPL,BUY,15.0,611.0360008442136,612.122916576839,16.303735989380357,-33975505.98187119
2025-03-01 13:15:20,NVDA,SELL,190.0,3087.6468355692687,3086.304184313826,-255.10373853406236,-33975761.08560972
2025-03-01 13:15:30,MSFT,SELL,73.0,1141.9602299076626,1142.2676328460238,22.440414500374345,-33975738.645195216
2025-03-01 13:15:40,,SELL,17.0,2328.4780319486044,2327.5768800889155,-15.31958161471266,-33975753.96477683
2025-03-01 13:15:50,GOOG,SELL,59.0,2315.2864405764994,2315.567742401402,16.596807669252485,-33975737.36796916
2025-03-01 13:16:00,GOOG,SELL,133.0,1700.6896164665443,1700.261893592877,-56.887142197755566,-33975794.25511136
2025-03-01 13:16:10,AAPL,BUY,75.0,1356.3352829065152,1357.3409263964409,75.42326174442451,-33975718.83184961
2025-03-01 13:16:20,NVDA,BUY,22.0,2015.8809645291321,2017.5043995445467,35.71557033911995,-33975683.116279274
2025-03-01 13:16:30,MSFT,SELL,183.0,2579.2936967739793,2578.726158457887,-103.85951184490841,-33975786.97579112
2025-03-01 13:16:40,NVDA,BUY,18.0,97.21610740282816,95.70991014033852,-27.11155072481344,-33975814.087341845
2025-03-01 13:16:50,MSFT,BUY,160.0,1993.1060387252057,1995.218735911662,338.03154983299464,-33975476.05579201
2025-03-01 13:17:00,NFLX,SELL,145.0,254.13568342785692,253.90308304174553,-33.72705598615099,-33975509.782848
2025-03-01 13:17:10,NVDA,BUY,65.0,268.02458704195624,268.74906439012324,47.09102763085497,-33975462.69182037
2025-03-01 13:17:20,TSLA,SELL,171.0,1058.7611705241732,1057.5499829879598,-207.11306869249165,-33975669.80488906
2025-03-01 13:17:30,NFLX,BUY,198.0,813.4121267275101,814.3606995173238,187.8174123831202,-33975481.98747668
2025-03-01 13:17:40,AAPL,SELL,45.0,2041.5266909037339,2041.8995290589285,16.777716983756363,-33975465.20975969
2025-03-01 13:17:50,NFLX,SELL,147.0,3019.84824256729,3021.6972020349926,271.7970417522779,-33975193.41271794
2025-03-01 13:18:00,AAPL,SELL,191.0,1079.7798677106898,1078.1473381109133,-311.81315355730953,-33975505.225871496
2025-03-01 13:18:10,MSFT,SELL,186.0,2731.865498542883,2730.8697276890466,-185.21337881356067,-33975690.43925031
2025-03-01 13:18:20,AAPL,SELL,131.0,619.6891838493108,618.7522733674246,-122.7352731270961,-33975813.17452344
2025-03-01 13:18:30,MSFT,BUY,189.0,1702.8052540399742,1698.2040187822306,-869.6334637135424,-33976682.80798715
2025-03-01 13:18:40,NVDA,SELL,84.0,974.093807911364,972.3697257597463,-144.82290073588865,-33976827.63088789
2025-03-01 13:18:50,NVDA,SELL,18.0,3325.247659671178,3326.5765719030496,23.92042017368749,-33976803.71046771
2025-03-01 13:19:00,AMZN,BUY,92.0,1401.8778362405424,1399.7102784089882,-199.4153205029843,-33977003.12578821
2025-03-01 13:19:10,MSFT,SELL,56.0,402.37333017520046,400.1934885823824,-122.0711291978132,-33977125.19691741
2025-03-01 13:19:20,MSFT,BUY,127.0,3439.2225457161126,3437.1975418515467,-257.1754907998643,-33977382.372408204
2025-03-01 13:19:30,MSFT,BUY,155.0,2914.3063734808647,2915.153427682979,131.29340132768903,-33977251.07900687
2025-03-01 13:19:40,TSLA,BUY,168.0,809.729347670173,808.6928859139582,-174.12557504407778,-33977425.20458192
2025-03-01 13:19:50,TSLA,SELL,133.0,349.13081553341704,344.1770534857188,-658.850352343869,-33978084.05493426
2025-03-01 13:20:00,NFLX,SELL,193.0,594.4710196580481,592.3542346720473,-408.53950229816985,-33978492.59443656
2025-03-01 13:20:10,AAPL,BUY,111.0,2400.431303657413,2400.270146155914,-17.888482666391155,-33978510.48291923
2025-03-01 13:20:20,GOOG,BUY,118.0,2801.680241097068,2801.2268882771073,-53.49563275538094,-33978563.978551984
2025-03-01 13:20:30,MSFT,BUY,59.0,3408.123748630316,3406.4131495248967,-100.92534721975244,-33978664.9038992
2025-03-01 13:20:40,AAPL,BUY,125.0,3220.4705637654456,3217.333679195291,-392.11057126931337,-33979057.01447047
2025-03-01 13:20:50,MSFT,BUY,97.0,447.2553253881701,447.79691356547517,52.53405319859206,-33979004.480417274
2025-03-01 13:21:00,NFLX,SELL,38.0,2772.3915786691255,2777.819128038785,206.24687604706378,-33978798.23354123
2025-03-01 13:21:10,AMZN,,175.0,1637.7962130900041,1636.3877458932677,-246.48175942887178,-33979044.71530066
2025-03-01 13:21:20,GOOG,SELL,134.0,1345.7380099212378,1347.5634203554666,244.60499818666494,-33978800.11030247
2025-03-01 13:21:30,NVDA,SELL,21.0,1535.6973256673302,1535.431513487872,-5.582055768621785,-33978805.69235824
2025-03-01 13:21:40,AAPL,BUY,173.0,2672.2402578055726,2667.6213622978303,-799.0689228394194,-33979604.76128108
2025-03-01 13:21:50,TSLA,SELL,103.0,3244.8371240639835,3245.2713356489176,44.72379324820395,-33979560.037487835
2025-03-01 13:22:00,NVDA,SELL,139.0,847.99973315835,848.0370174713911,5.182519512718613,-33979554.854968324
2025-03-01 13:22:10,MSFT,SELL,37.0,2929.3682546946006,2931.9568470342083,95.77791656548334,-33979459.07705176
2025-03-01 13:22:20,TSLA,SELL,17.0,205.49548220582943,202.92517989213857,-43.69513933274462,-33979502.77219109
2025-03-01 13:22:30,NFLX,SELL,86.0,2689.2790848487866,2690.7447598934336,126.04805383964322,-33979376.724137254
2025-03-01 13:22:40,TSLA,SELL,145.0,591.8118184147197,591.171712791373,-92.81531538527133,-33979469.53945264
2025-03-01 13:22:50,TSLA,BUY,85.0,3429.5567866020297,3427.269045607255,-194.45798455584054,-33979663.9974372
2025-03-01 13:23:00,MSFT,BUY,175.0,3160.2401359166406,3158.609480898075,-285.3646282489535,-33979949.36206545
2025-03-01 13:23:10,MSFT,SELL,108.0,3487.2305023578374,3484.5410137564886,-290.46476894566877,-33980239.826834396
2025-03-01 13:23:20,TSLA,BUY,30.0,134.16166737456388,132.35955723245905,-54.06330426314469,-33980293.890138656
2025-03-01 13:23:30,AMZN,BUY,94.0,2449.940611431784,2451.0892849476695,107.97531049324152,-33980185.91482817
2025-03-01 13:23:40,GOOG,BUY,66.0,825.1831494222862,826.5419525766193,89.6810081859876,-33980096.233819984
2025-03-01 13:23:50,AAPL,BUY,69.0,3335.677402978838,3333.5591925470458,-146.1565197936652,-33980242.39033978
2025-03-01 13:24:00,MSFT,SELL,37.0,1353.336261434739,1351.4507431985573,-69.7641747387238,-33980312.154514514
2025-03-01 13:24:10,TSLA,SELL,71.0,1673.0595846936433,1674.9525827308441,134.40286064126167,-33980177.75165387
2025-03-01 13:24:20,AMZN,SELL,138.0,2866.737815089281,2865.8664241392116,-120.25195110956702,-33980298.00360498
2025-03-01 13:24:30,AAPL,BUY,126.0,1892.5091646882488,1894.664166540204,271.5302333463487,-33980026.47337163
2025-03-01 13:24:40,TSLA,BUY,31.0,2169.1731615083913,2172.1537151735056,92.39716361854198,-33979934.07620801
2025-03-01 13:24:50,AMZN,SELL,100.0,2185.086233858754,2189.5031679278204,441.69340690664285,-33979492.3828011
2025-03-01 13:25:00,MSFT,BUY,190.0,2548.2870429220725,2549.446636224774,220.32272751328946,-33979272.060073584
2025-03-01 13:25:10,MSFT,BUY,189.0,2703.995986225208,2702.043253724962,-369.06644254648063,-33979641.12651613
2025-03-01 13:25:20,AAPL,BUY,67.0,1524.0150752142981,1523.3507675130409,-44.50861598423626,-33979685.63513212
2025-03-01 13:25:30,TSLA,SELL,118.0,2919.889358414719,2920.4468136374153,65.77971627815896,-33979619.85541584
2025-03-01 13:25:40,MSFT,BUY,125.0,571.9357052078749,569.4552946000492,-310.0513259782076,-33979929.90674182
2025-03-01 13:25:50,AAPL,BUY,87.0,2916.560274382019,2912.6121918078397,-343.48318395360366,-33980273.38992577
2025-03-01 13:26:00,GOOG,SELL,142.0,407.8109159277764,411.77831196596696,563.3702374230571,-33979710.019688345
2025-03-01 13:26:10,GOOG,SELL,105.0,1413.1106877500074,1410.192235200118,-306.4375177383954,-33980016.457206085
2025-03-01 13:26:20,NFLX,BUY,36.0,357.8060263866774,362.20573520358084,158.3895174085244,-33979858.067688674
2025-03-01 13:26:30,AAPL,SELL,91.0,275.74036047050345,275.6300786705241,-10.035643798121896,-33979868.103332475
2025-03-01 13:26:40,NFLX,SELL,1.0,2268.1678347427046,2266.4578925964834,-1.7099421462212376,-33979869.81327462
2025-03-01 13:26:50,NFLX,SELL,77.0,2885.7119310331777,2884.3498300958113,-104.88177217721659,-33979974.6950468
2025-03-01 13:27:00,GOOG,SELL,187.0,2268.7100033816873,2269.3297513107814,115.89286274058668,-33979858.80218406
2025-03-01 13:27:10,AMZN,BUY,44.0,2546.8113919677808,2549.7985689542343,131.43578740395424,-33979727.36639666
2025-03-01 13:27:20,MSFT,BUY,175.0,1567.7815120324892,1567.5834414886651,-34.662345169215314,-33979762.02874183
2025-03-01 13:27:30,AAPL,BUY,180.0,1696.6019852111756,1696.1045433056088,-89.5395430020244,-33979851.56828483
2025-03-01 13:27:40,NFLX,SELL,3.0,3404.3070219846795,3402.2651461026126,-6.125627646200883,-33979857.69391248
2025-03-01 13:27:50,AAPL,SELL,162.0,1264.4464779210853,1264.2395894622218,-33.515930335875964,-33979891.20984281
2025-03-01 13:28:00,MSFT,SELL,27.0,2958.873678310863,2962.073983883656,86.4082504654175,-33979804.80159234
2025-03-01 13:28:10,TSLA,SELL,178.0,2076.9626746827053,2075.876462033803,-193.3458515046177,-33979998.147443846
2025-03-01 13:28:20,AAPL,BUY,170.0,2796.4920043992825,2795.2847457549788,-205.23396953162774,-33980203.38141338
2025-03-01 13:28:30,TSLA,SELL,26.0,358.20102927306806,357.636824351839,-14.669327951956006,-33980218.05074133
2025-03-01 13:28:40,NVDA,BUY,77.0,1491.2446303998495,1491.1941716235285,-3.885325776714353,-33980221.936067104
2025-03-01 13:28:50,MSFT,SELL,155.0,801.3669935894194,805.0157504415124,565.5573120744174,-33979656.37875503
2025-03-01 13:29:00,AAPL,BUY,12.0,436.5385118915108,437.359592641083,9.852968994866615,-33979646.525786035
2025-03-01 13:29:10,TSLA,SELL,185.0,1215.490085527219,1215.0142233261777,-88.0345071926422,-33979734.56029323
2025-03-01 13:29:20,NFLX,,121.0,460.09914382206233,458.27907340901146,-220.2285199791554,-33979954.7888132
2025-03-01 13:29:30,GOOG,SELL,129.0,83.66040650094433,82.20875210568762,-187.26341698811564,-33980142.052230194
2025-03-01 13:29:40,TSLA,BUY,53.0,1083.4943349382552,1084.8636723688405,72.57488382102338,-33980069.477346376
2025-03-01 13:29:50,GOOG,BUY,27.0,3425.596292647666,3425.01506627539,-15.693112051451408,-33980085.17045843
2025-03-01 13:30:00,AMZN,SELL,52.0,2400.9585528174675,2399.9782355705293,-50.97649684079079,-33980136.14695527
2025-03-01 13:30:10,MSFT,SELL,65.0,2171.2361268993877,2171.781652845946,35.4591865262978,-33980100.68776874
2025-03-01 13:30:20,TSLA,SELL,36.0,3123.470467950288,3125.798519682224,83.80986234970624,-33980016.87790639
2025-03-01 13:30:30,MSFT,BUY,119.0,853.9303485131124,855.6216684054065,201.26706718298817,-33979815.6108392
2025-03-01 13:30:40,TSLA,BUY,140.0,121.68620840337942,119.89408947019109,-250.89665064636677,-33980066.50748985
2025-03-01 13:30:50,NVDA,SELL,59.0,844.0132925932211,848.4305262104878,260.6167834187338,-33979805.890706435
2025-03-01 13:31:00,AMZN,SELL,135.0,2168.1149241465823,2167.502581913928,-82.66620140830355,-33979888.55690784
2025-03-01 13:31:10,NFLX,SELL,82.0,2975.5181246828324,2975.7533575521406,19.289095283274037,-33979869.26781256
2025-03-01 13:31:20,GOOG,SELL,37.0,3190.0518090621854,3190.958102523376,33.532858064054835,-33979835.73495449
2025-03-01 13:31:30,AMZN,BUY,30.0,3053.4003531800886,3050.672607518172,-81.83236985750227,-33979917.56732435
2025-03-01 13:31:40,GOOG,BUY,60.0,1154.6192505199626,1154.0940362051879,-31.512858886485446,-33979949.08018324
2025-03-01 13:31:50,AAPL,SELL,142.0,608.2028917140327,604.8837992419897,-471.31113103011353,-33980420.39131427
2025-03-01 13:32:00,GOOG,BUY,157.0,2963.081275580568,2966.758233121813,577.2823339754609,-33979843.10898029
2025-03-01 13:32:10,NVDA,BUY,177.0,2754.762236642307,2758.8578324610885,724.9204599243212,-33979118.188520364
2025-03-01 13:32:20,GOOG,BUY,63.0,2026.4054554232532,2027.2578560411898,53.70123893000641,-33979064.487281434
2025-03-01 13:32:30,NVDA,SELL,82.0,2461.29839084514,2461.2361786309384,-5.101401564542357,-33979069.588683
2025-03-01 13:32:40,GOOG,BUY,193.0,1050.152132397022,1050.50450803408,68.0084979521946,-33979001.58018505
2025-03-01 13:32:50,AMZN,SELL,147.0,2602.63490403553,2604.0924691009704,214.26206461976471,-33978787.31812043
2025-03-01 13:33:00,MSFT,BUY,90.0,916.8431583543761,914.1877841086159,-238.9836821184167,-33979026.301802546
2025-03-01 13:33:10,GOOG,SELL,95.0,1196.2549685059043,1195.8528818996153,-38.19822759745534,-33979064.500030145
2025-03-01 13:33:20,MSFT,BUY,183.0,1736.3673093163695,1739.290076768721,534.8664437803311,-33978529.63358636
2025-03-01 13:33:30,NVDA,SELL,195.0,3013.793221306084,3017.0802432176374,640.9692727529205,-33977888.66431361
2025-03-01 13:33:40,MSFT,SELL,1.0,526.6110129175738,530.7564804002299,4.145467482656045,-33977884.518846124
2025-03-01 13:33:50,GOOG,BUY,179.0,919.1348557548533,921.964665559479,506.53595502800226,-33977377.9828911
2025-03-01 13:34:00,TSLA,SELL,67.0,2665.103688012778,2665.26035981062,10.497010455392683,-33977367.48588064
2025-03-01 13:34:10,MSFT,SELL,52.0,3002.543929049246,3000.9305018117648,-83.89821634901818,-33977451.384096995
2025-03-01 13:34:20,TSLA,SELL,184.0,807.5631778310835,806.8724844883591,-127.08757506129768,-33977578.47167206
2025-03-01 13:34:30,GOOG,SELL,149.0,1393.5386559092726,1394.8036504310144,188.48418373952154,-33977389.98748832
2025-03-01 13:34:40,MSFT,BUY,138.0,2587.2951272946193,2587.4077705313703,15.544766671631805,-33977374.44272165
2025-03-01 13:34:50,AAPL,BUY,66.0,483.2418253306936,484.6099635100695,90.29711983881157,-33977284.14560181
2025-03-01 13:35:00,AAPL,BUY,7.0,127.56677667569477,131.25603547032074,25.824811562381797,-33977258.320790246
2025-03-01 13:35:10,GOOG,BUY,18.0,2254.4346579933904,2255.6299380141254,21.515040373230477,-33977236.80574987
2025-03-01 13:35:20,GOOG,SELL,123.0,1785.0108599172206,1782.3368792584254,-328.89962103181506,-33977565.7053709
2025-03-01 13:35:30,AMZN,BUY,149.0,149.78159261282866,151.9160892083211,318.039992728373,-33977247.665378176
2025-03-01 13:35:40,NFLX,BUY,112.0,1681.1322372176542,1681.9532450515753,91.95287739916967,-33977155.71250077
2025-03-01 13:35:50,AMZN,SELL,9.0,198.11087826638354,196.98603448663852,-10.123594017705187,-33977165.83609479
2025-03-01 13:36:00,MSFT,SELL,56.0,582.5275421945045,585.7450055713246,180.17794910192515,-33976985.65814569
2025-03-01 13:36:10,TSLA,BUY,177.0,2563.186281171031,2563.5627065115277,66.62728526788987,-33976919.030860424
2025-03-01 13:36:20,TSLA,BUY,18.0,2423.850535186185,2423.009619824532,-15.136476509755084,-33976934.16733693
2025-03-01 13:36:30,NVDA,SELL,35.0,227.60380935740938,228.6504966904525,36.63405665650984,-33976897.533280276
2025-03-01 13:36:40,GOOG,SELL,71.0,1467.6445334448576,1469.4452602961658,127.85160644287703,-33976769.68167383
2025-03-01 13:36:50,GOOG,SELL,68.0,3284.6300523480068,3284.157497185758,-32.13375103291037,-33976801.81542487
2025-03-01 13:37:00,AAPL,BUY,25.0,377.601549092359,379.5769777715525,49.38571697983747,-33976752.429707885
2025-03-01 13:37:10,NVDA,BUY,83.0,3015.6813408059575,3020.7695443932116,422.320897742095,-33976330.10881014
2025-03-01 13:37:20,NVDA,BUY,9.0,1626.1535873920668,1628.4441266334431,20.61485317238703,-33976309.49395697
2025-03-01 13:37:30,NVDA,BUY,81.0,346.2675545898067,346.6862451366928,33.91393429777156,-33976275.58002267
2025-03-01 13:37:40,NVDA,SELL,172.0,681.8180109649988,679.5552157258528,-389.20078113311956,-33976664.78080381
2025-03-01 13:37:50,NFLX,BUY,20.0,718.4486521688914,715.9552535855473,-49.8679716668812,-33976714.64877547
2025-03-01 13:38:00,MSFT,BUY,17.0,881.5692804968124,879.0808602766252,-42.303143743182545,-33976756.95191921
2025-03-01 13:38:10,MSFT,SELL,43.0,787.6292053214311,786.990526996914,-27.46316795423354,-33976784.41508716
2025-03-01 13:38:20,NFLX,BUY,172.0,1609.5317334687966,1607.286621438983,-386.15926912792656,-33977170.57435629
2025-03-01 13:38:30,AMZN,BUY,66.0,1743.0994710696425,1739.5716250683129,-232.83783608775593,-33977403.412192374
2025-03-01 13:38:40,AMZN,SELL,139.0,1103.0437796171896,1104.5974400695443,215.95880287730802,-33977187.453389496
2025-03-01 13:38:50,MSFT,BUY,46.0,2936.590280919365,2934.953746483043,-75.28058407081699,-33977262.73397356
2025-03-01 13:39:00,AAPL,SELL,132.0,640.0549319632834,633.7588272268914,-831.0858252037378,-33978093.81979877
