timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-03 06:51:00,NVDA,SELL,199.0,2813.7119248607537,2811.74436495009,-391.5444222220499,-33520195.52916269
2025-03-03 06:52:00,GOOG,BUY,114.0,3303.390891101423,3300.8397299087815,-290.8323759611603,-33520486.361538652
2025-03-03 06:53:00,NFLX,SELL,21.0,851.4652785185266,849.58403317761,-39.50615215924904,-33520525.867690813
2025-03-03 06:54:00,GOOG,BUY,148.0,218.08114172933023,217.76745196314153,-46.426085395927885,-33520572.29377621
2025-03-03 06:55:00,AAPL,SELL,10.0,1053.6178345827961,1056.3828628208892,27.650282380930093,-33520544.64349383
2025-03-03 06:56:00,NVDA,SELL,175.0,1427.0306147675321,1430.2421073455164,562.0112011472429,-33519982.632292684
2025-03-03 06:57:00,AMZN,SELL,175.0,2206.801333021389,2206.0716863159114,-127.6881734585686,-33520110.320466142
2025-03-03 06:58:00,MSFT,BUY,143.0,2802.080740541201,2801.8562850018357,-32.09714212925337,-33520142.417608272
2025-03-03 06:59:00,NFLX,SELL,172.0,1256.821343761746,1254.4774216483668,-403.1546035012261,-33520545.572211772
2025-03-03 07:00:00,TSLA,BUY,190.0,1683.5646042424053,1683.7101398571137,27.65176679461092,-33520517.920444977
2025-03-03 07:01:00,AMZN,BUY,134.0,2759.8620676523624,2759.465647315556,-53.12032513205577,-33520571.04077011
2025-03-03 07:02:00,NFLX,BUY,66.0,827.3841058342748,826.9934492526766,-25.783334385484522,-33520596.824104495
2025-03-03 07:03:00,GOOG,BUY,122.0,799.1051513875898,801.4666052742651,288.0973741743926,-33520308.72673032
2025-03-03 07:04:00,GOOG,SELL,132.0,2082.853814913616,2083.663433565638,106.86966206690158,-33520201.857068256
2025-03-03 07:05:00,AMZN,SELL,23.0,1554.3960652866413,1551.7812057653744,-60.14176898913888,-33520261.998837244
2025-03-03 07:06:00,GOOG,SELL,13.0,3323.6939704722513,3318.5935673880635,-66.3052400944407,-33520328.30407734
2025-03-03 07:07:00,NVDA,BUY,159.0,1281.7553732967942,1282.8593195867722,175.5274601065039,-33520152.776617233
2025-03-03 07:08:00,AAPL,SELL,16.0,2670.466832098574,2670.9315780302254,7.435934906425246,-33520145.340682328
2025-03-03 07:09:00,MSFT,BUY,41.0,2061.6699649509233,2062.425266179144,30.96735035704296,-33520114.37333197
2025-03-03 07:10:00,AAPL,BUY,1.0,238.28751722638316,238.75252356729365,0.46500634091049164,-33520113.90832563
2025-03-03 07:11:00,NFLX,BUY,111.0,341.13014063259703,338.8410226474841,-254.09209634753296,-33520368.00042198
2025-03-03 07:12:00,MSFT,SELL,12.0,750.8898842554662,750.5103365365799,-4.554572626635945,-33520372.554994605
2025-03-03 07:13:00,MSFT,SELL,119.0,543.8765488291397,543.265255539652,-72.7439014490318,-33520445.298896056
2025-03-03 07:14:00,AAPL,BUY,184.0,1186.331639273327,1186.1691084970457,-29.905662835759358,-33520475.20455889
2025-03-03 07:15:00,AMZN,SELL,178.0,2047.5117601954812,2049.268479336031,312.6960070178375,-33520162.508551873
2025-03-03 07:16:00,MSFT,SELL,20.0,2128.1507733754825,2126.995982978982,-23.095807930012597,-33520185.6043598
2025-03-03 07:17:00,AAPL,BUY,194.0,2077.798858811452,2075.4868637038885,-448.5270508673557,-33520634.13141067
2025-03-03 07:18:00,MSFT,BUY,36.0,455.74978948438155,458.42968408704655,96.47620569594005,-33520537.655204974
2025-03-03 07:19:00,TSLA,SELL,79.0,2120.7776674687116,2119.3171440802757,-115.38134768643067,-33520653.03655266
2025-03-03 07:20:00,AMZN,BUY,166.0,1463.6267596579783,1465.93162743445,382.60805089432506,-33520270.428501766
2025-03-03 07:21:00,NVDA,BUY,150.0,3165.531695121908,3169.8346185215237,645.4385099423689,-33519624.989991825
2025-03-03 07:22:00,MSFT,SELL,108.0,3196.345476571546,3199.359670639073,325.53295929292835,-33519299.45703253
2025-03-03 07:23:00,TSLA,SELL,189.0,2700.1997020592457,2701.528690479391,251.1788114074766,-33519048.278221123
2025-03-03 07:24:00,NVDA,BUY,178.0,2475.7196712923233,2475.3233066122684,-70.55291304975981,-33519118.831134174
2025-03-03 07:25:00,NVDA,SELL,96.0,446.58687474528193,448.4130366242736,175.31154038320165,-33518943.51959379
2025-03-03 07:26:00,NFLX,BUY,59.0,342.19502997410535,342.1492102064489,-2.7033662917299353,-33518946.22296008
2025-03-03 07:27:00,MSFT,BUY,20.0,2950.8762336535965,2953.707085245635,56.617031840769414,-33518889.60592824
2025-03-03 07:28:00,AAPL,SELL,164.0,1523.2045667782202,1524.4816389337984,209.43983351483348,-33518680.166094724
2025-03-03 07:29:00,MSFT,BUY,126.0,1607.199849443264,1607.956498164488,95.33773887423786,-33518584.82835585
2025-03-03 07:30:00,TSLA,BUY,97.0,2974.8861605449547,2974.984678298587,9.556222102325592,-33518575.272133745
2025-03-03 07:31:00,NVDA,BUY,143.0,2193.9368087597195,2192.948488221682,-141.3298369393542,-33518716.601970684
2025-03-03 07:32:00,MSFT,SELL,62.0,668.9549811122646,668.9504628186352,-0.2801342050238418,-33518716.88210489
2025-03-03 07:33:00,AAPL,SELL,131.0,777.9956400063938,778.5812883462461,76.71993252064362,-33518640.16217237
2025-03-03 07:34:00,NFLX,SELL,93.0,72.00123317017993,71.48734257850892,-47.791825025404336,-33518687.953997396
2025-03-03 07:35:00,MSFT,BUY,91.0,2501.8118240983986,2502.407851309594,54.23847621880259,-33518633.715521175
2025-03-03 07:36:00,AMZN,BUY,133.0,1725.3602218059734,1727.3314353412936,262.171400197587,-33518371.54412098
2025-03-03 07:37:00,NFLX,SELL,123.0,3327.3754992877593,3327.930640560822,68.28237658673333,-33518303.26174439
2025-03-03 07:38:00,AAPL,SELL,184.0,2513.3441643065244,2512.2753454276176,-196.66267371884533,-33518499.92441811
2025-03-03 07:39:00,TSLA,SELL,159.0,405.87667964465516,400.3653822995216,-876.296277876231,-33519376.220695987
2025-03-03 07:40:00,NVDA,BUY,86.0,607.3180367904797,609.7455563305309,208.76668044440385,-33519167.45401554
2025-03-03 07:41:00,MSFT,SELL,163.0,1780.9500314024745,1780.7288766143247,-36.04823046841102,-33519203.50224601
2025-03-03 07:42:00,AAPL,BUY,118.0,3240.815881886427,3241.216808759371,47.309371007359914,-33519156.192875005
2025-03-03 07:43:00,NFLX,SELL,199.0,903.0162600990462,904.1062457146412,216.90713750339887,-33518939.285737503
2025-03-03 07:44:00,AMZN,BUY,198.0,2898.2516965979153,2899.3421927943537,215.91824689479927,-33518723.36749061
2025-03-03 07:45:00,AAPL,BUY,26.0,1127.3398494680791,1128.8554131143362,39.404654802684036,-33518683.962835807
2025-03-03 07:46:00,GOOG,SELL,118.0,981.1453039674345,983.1629676053803,238.08430927760628,-33518445.87852653
2025-03-03 07:47:00,AMZN,BUY,1.0,3159.80498519021,3161.3160655306283,1.5110803404181752,-33518444.36744619
2025-03-03 07:48:00,NFLX,SELL,7.0,212.98349265065207,206.74942801595031,-43.63845244291227,-33518488.005898636
2025-03-03 07:49:00,TSLA,BUY,164.0,2329.5565836317614,2330.342543154105,128.8973616643416,-33518359.10853697
2025-03-03 07:50:00,NVDA,BUY,76.0,198.92792427021976,199.4379152112239,38.75931151631414,-33518320.349225454
2025-03-03 07:51:00,NFLX,SELL,87.0,2812.6350636718757,2812.129461660006,-43.98737503265011,-33518364.336600486
2025-03-03 07:52:00,TSLA,BUY,153.0,2911.4450245964977,2912.4040863252458,146.73644449846097,-33518217.600155987
2025-03-03 07:53:00,MSFT,SELL,94.0,3132.080182575796,3132.1206848891097,3.8072174515100414,-33518213.792938534
2025-03-03 07:54:00,AAPL,SELL,187.0,692.0107124995084,690.8747968365994,-212.41622896396962,-33518426.2091675
2025-03-03 07:55:00,GOOG,SELL,61.0,479.5186379460816,481.99213351819026,150.88322989862917,-33518275.3259376
2025-03-03 07:56:00,AMZN,BUY,29.0,1787.195910625561,1787.8914866940165,20.17170598520852,-33518255.154231615
2025-03-03 07:57:00,AMZN,BUY,95.0,987.132544382193,987.4775326554911,32.77388596331946,-33518222.380345654
2025-03-03 07:58:00,AAPL,BUY,18.0,2141.7262792523748,2137.5591941324587,-75.00753215848817,-33518297.38787781
2025-03-03 07:59:00,GOOG,SELL,41.0,1822.428152469113,1826.6854169097426,174.54784206581235,-33518122.840035744
2025-03-03 08:00:00,AAPL,SELL,147.0,549.7397802777223,546.0111303906739,-548.1115333961135,-33518670.95156914
2025-03-03 08:01:00,MSFT,BUY,132.0,2600.4832037886104,2601.5316115024434,138.3898182259636,-33518532.561750915
2025-03-03 08:02:00,TSLA,BUY,193.0,2823.05610591446,2824.4820519687173,275.20758847162233,-33518257.354162443
2025-03-03 08:03:00,NFLX,SELL,41.0,3372.49842726004,3375.78726345482,134.84228398597315,-33518122.511878457
2025-03-03 08:04:00,AMZN,BUY,123.0,1414.609123445931,1412.685793990299,-236.56952304271158,-33518359.0814015
2025-03-03 08:05:00,MSFT,SELL,143.0,1215.1855274113623,1213.567983672284,-231.30875468818272,-33518590.39015619
2025-03-03 08:06:00,TSLA,BUY,182.0,713.3061632687875,714.9069164675448,291.337082173824,-33518299.053074017
2025-03-03 08:07:00,MSFT,SELL,192.0,673.9844404717352,675.286298467196,249.9567351284859,-33518049.09633889
2025-03-03 08:08:00,GOOG,BUY,143.0,1157.6338345609495,1161.0374326149627,486.71452172388376,-33517562.381817166
2025-03-03 08:09:00,AMZN,BUY,178.0,3437.267623122225,3439.4424458073845,387.1184379584083,-33517175.26337921
2025-03-03 08:10:00,NFLX,SELL,22.0,368.29242779833913,367.6156175911583,-14.889824557978386,-33517190.153203767
2025-03-03 08:11:00,AAPL,SELL,146.0,944.8133971673182,944.5912862027009,-32.4282008341238,-33517222.5814046
2025-03-03 08:12:00,AAPL,SELL,80.0,346.62546921889356,347.67151227050044,83.68344412855095,-33517138.897960473
2025-03-03 08:13:00,TSLA,BUY,130.0,994.0283049382946,990.9713933265319,-397.39850952914367,-33517536.29647
2025-03-03 08:14:00,NFLX,SELL,360.0,1843.924711154661,369.9071184738545,-530646.3333650903,-34048182.62983509
2025-03-03 08:15:00,NVDA,SELL,20.0,1803.6655903082972,1804.932444505263,25.33708393931647,-34048157.292751156
2025-03-03 08:16:00,GOOG,BUY,144.0,1562.3270046450914,1560.7068933790242,-233.29602231367244,-34048390.58877347
2025-03-03 08:17:00,TSLA,SELL,67.0,650.4736398336429,650.0476700107399,-28.53997813449905,-34048419.1287516
2025-03-03 08:18:00,NVDA,SELL,120.0,653.0872335243921,649.123200329062,-475.68398343961235,-34048894.812735036
2025-03-03 08:19:00,MSFT,SELL,1580.0,11050.381521659527,2211.9340870353903,-13964746.946706137,-48013641.759441175
2025-03-03 08:20:00,GOOG,BUY,55.0,1385.5686195173741,1386.4045303904743,45.975098020508085,-48013595.78434315
2025-03-03 08:21:00,MSFT,BUY,66.0,243.8725317297364,241.25936672997386,-172.46888998432803,-48013768.253233135
2025-03-03 08:22:00,NFLX,BUY,26.0,3224.6644691963847,3222.544351585466,-55.123057883891306,-48013823.37629102
2025-03-03 08:23:00,AMZN,SELL,185.0,1447.0860760438113,1446.2168825847934,-160.8007899183076,-48013984.17708094
2025-03-03 08:24:00,GOOG,BUY,197.0,2089.114064255574,2090.812649173841,334.62122889859666,-48013649.55585204
2025-03-03 08:25:00,NVDA,SELL,130.0,3104.671227218389,3105.6802990042083,131.17933215650737,-48013518.37651988
2025-03-03 08:26:00,AMZN,SELL,56.0,1437.4485405940848,1435.8040776210541,-92.08992648971434,-48013610.46644637
2025-03-03 08:27:00,AAPL,SELL,190.0,2881.27713596881,2880.0905872370367,-225.44425903690808,-48013835.91070541
2025-03-03 08:28:00,NVDA,BUY,34.0,3205.8951748801774,3206.000368158578,3.5765714656254204,-48013832.334133945
2025-03-03 08:29:00,TSLA,BUY,56.0,650.532473638627,648.9311386499871,-89.67475936383471,-48013922.00889331
2025-03-03 08:30:00,AAPL,SELL,55.0,3129.098987011416,3128.058093413036,-57.2491479108794,-48013979.258041225
2025-03-03 08:31:00,AAPL,SELL,20.0,463.42194113700464,464.8056791329028,27.674759917963456,-48013951.58328131
2025-03-03 08:32:00,TSLA,BUY,50.0,999.1895623586988,996.7359187590273,-122.68217998357613,-48014074.26546129
2025-03-03 08:33:00,GOOG,BUY,153.0,2838.329494393316,2838.044760127329,-43.564342696015046,-48014117.82980398
2025-03-03 08:34:00,AAPL,BUY,84.0,3157.3616915922603,3156.928161411598,-36.416535175631,-48014154.24633916
2025-03-03 08:35:00,NFLX,SELL,153.0,2410.278819887047,2410.193108578114,-13.113830266785953,-48014167.360169426
2025-03-03 08:36:00,NVDA,BUY,53.0,,412.1776031059034,28.006379425083423,-48014139.35379
2025-03-03 08:37:00,AMZN,BUY,142.0,1854.3233553213963,1855.5525338355174,174.54334900518643,-48013964.810440995
2025-03-03 08:38:00,AAPL,BUY,188.0,2025.5876762217113,2027.1561139007201,294.86628365366687,-48013669.94415734
2025-03-03 08:39:00,NVDA,SELL,111.0,1022.4160685022686,1021.7281816671174,-76.35543870178049,-48013746.29959604
2025-03-03 08:40:00,MSFT,BUY,171.0,3469.9705338063723,3469.6676714571736,-51.78946171297366,-48013798.08905775
2025-03-03 08:41:00,NVDA,SELL,190.0,1207.9164511649205,1208.6183638221403,133.36340487174994,-48013664.72565288
2025-03-03 08:42:00,AMZN,SELL,112.0,775.3789540651944,775.7392355866092,40.351530398455,-48013624.374122486
2025-03-03 08:43:00,NVDA,SELL,69.0,429.96929884956853,431.1107117238525,78.7574883255931,-48013545.61663416
2025-03-03 08:44:00,TSLA,BUY,191.0,1355.829350012326,1356.7287349285646,171.78251900158398,-48013373.834115155
2025-03-03 08:45:00,AMZN,BUY,2.0,2439.534486178884,2437.886740650285,-3.295491057197978,-48013377.12960621
2025-03-03 08:46:00,GOOG,BUY,182.0,848.3889718590673,852.1378653842078,682.2986215755689,-48012694.83098464
2025-03-03 08:47:00,MSFT,SELL,16.0,2704.9275502494006,2704.9349036466574,0.11765435610868735,-48012694.713330284
2025-03-03 08:48:00,TSLA,BUY,183.0,517.1343736399585,518.5337814542337,256.09163001235254,-48012438.62170027
2025-03-03 08:49:00,GOOG,SELL,94.0,1569.614361876069,1570.8355370676265,114.79046800640026,-48012323.831232265
2025-03-03 08:50:00,NVDA,BUY,171.0,2473.1894033658414,2473.7332542338586,92.99849843094398,-48012230.83273383
2025-03-03 08:51:00,AMZN,BUY,189.0,516.81743927235,517.3421119974271,99.16314503956039,-48012131.66958879
2025-03-03 08:52:00,MSFT,BUY,166.0,2112.555624482672,2114.410290485245,307.8745564270657,-48011823.79503236
2025-03-03 08:53:00,TSLA,BUY,45.0,2806.386167838324,2805.969586274792,-18.746170358938343,-48011842.54120272
2025-03-03 08:54:00,GOOG,SELL,126.0,2104.643692197763,2106.1948975218374,195.4518708333926,-48011647.08933188
2025-03-03 08:55:00,GOOG,SELL,179.0,1814.5505389299356,1815.5553863277237,179.86768420407452,-48011467.22164768
2025-03-03 08:56:00,MSFT,SELL,170.0,2942.1334585498003,2944.4850396683087,399.76879014643146,-48011067.45285753
2025-03-03 08:57:00,NFLX,SELL,24.0,3449.7002075041974,3448.7073994887305,-23.82739237120404,-48011091.2802499
2025-03-03 08:58:00,NVDA,BUY,115.0,675.5296856253528,675.698302020748,19.390885470440367,-48011071.88936443
2025-03-03 08:59:00,MSFT,SELL,158.0,2435.144877580003,2433.434377458623,-270.25901917803003,-48011342.14838361
2025-03-03 09:00:00,GOOG,SELL,165.0,328.2685624714016,330.48810723411947,366.22488584844916,-48010975.92349776
2025-03-03 09:01:00,AAPL,SELL,123.0,197.80153271011775,196.32301526114966,-181.85764622307522,-48011157.78114398
2025-03-03 09:02:00,TSLA,BUY,181.0,1018.8254472969849,1019.4895467151816,120.20199469361535,-48011037.57914928
2025-03-03 09:03:00,MSFT,SELL,191.0,3399.6732704177352,3398.7658883965128,-173.30996605349264,-48011210.88911533
2025-03-03 09:04:00,NFLX,SELL,139.0,1955.074997222835,1957.3573670021624,317.24939932650614,-48010893.63971601
2025-03-03 09:05:00,GOOG,BUY,78.0,975.5361366461686,975.4190744515425,-9.130851180835862,-48010902.770567186
2025-03-03 09:06:00,NVDA,BUY,151.0,507.4220325971078,508.72431240321515,196.64425072221417,-48010706.126316465
2025-03-03 09:07:00,GOOG,SELL,117.0,3224.6327403960095,3222.4650623995135,-253.61832559002823,-48010959.74464206
2025-03-03 09:08:00,NVDA,SELL,80.0,1300.1647074564703,1298.902299722689,-100.99261870251212,-48011060.73726076
2025-03-03 09:09:00,MSFT,BUY,50.0,1108.1055828351439,1109.3196657525916,60.704145872387016,-48011000.03311489
2025-03-03 09:10:00,NVDA,SELL,85.0,3009.973840396568,3012.5557456005736,219.46194234047425,-48010780.57117255
2025-03-03 09:11:00,AMZN,BUY,183.0,2135.1897694025038,2136.241914400519,192.54253463677014,-48010588.028637916
2025-03-03 09:12:00,AMZN,SELL,183.0,631.7945851636138,636.560554797806,872.1724430571887,-48009715.85619486
2025-03-03 09:13:00,AMZN,SELL,4.0,1504.2113337411424,1505.7942936183251,6.331839508730809,-48009709.52435535
2025-03-03 09:14:00,NFLX,SELL,182.0,3252.3971849646923,3252.429225259485,5.831333652280591,-48009703.6930217
2025-03-03 09:15:00,NFLX,SELL,61.0,3159.152332247023,3158.510336111216,-39.161764284223864,-48009742.854785986
2025-03-03 09:16:00,AAPL,SELL,111.0,291.87878489887237,295.5129216928908,403.38918413604745,-48009339.46560185
2025-03-03 09:17:00,NFLX,BUY,78.0,976.7155149965465,978.3304104206088,125.96184307685917,-48009213.50375877
2025-03-03 09:18:00,MSFT,BUY,83.0,583.1609232005654,582.1300682384461,-85.56096185590127,-48009299.06472063
2025-03-03 09:19:00,GOOG,SELL,133.0,1891.6504141912897,1890.3326399645207,-175.2639721602718,-48009474.328692794
2025-03-03 09:20:00,GOOG,SELL,100.0,2637.4424437545986,2636.1149661924037,-132.7477562194872,-48009607.076449014
2025-03-03 09:21:00,AAPL,SELL,146.0,1069.6240784880883,1070.6465817913245,149.28548227247575,-48009457.79096674
2025-03-03 09:22:00,NFLX,BUY,172.0,2665.08646697936,2662.0501693027604,-522.2432003751292,-48009980.03416712
2025-03-03 09:23:00,NVDA,BUY,31.0,2357.0687270886297,2356.0468439372885,-31.678377691576316,-48010011.71254481
2025-03-03 09:24:00,AAPL,BUY,119.0,2562.366622455933,2562.961676483684,70.81142930240503,-48009940.90111551
2025-03-03 09:25:00,NVDA,BUY,94.0,3321.4408108941534,3321.4960349461376,5.1910608865118775,-48009935.71005462
2025-03-03 09:26:00,NVDA,BUY,149.0,1514.9109197141245,1514.0009328908293,-135.58803667098255,-48010071.29809129
2025-03-03 09:27:00,TSLA,BUY,175.0,1231.8596849096032,1233.2493343227507,243.18864730080918,-48009828.10944399
2025-03-03 09:28:00,GOOG,BUY,30.0,2409.2728680543223,2410.652283294635,41.38245720937448,-48009786.72698678
2025-03-03 09:29:00,AMZN,BUY,55.0,2836.0721380983764,2835.63920849487,-23.811128192839988,-48009810.53811497
2025-03-03 09:30:00,NFLX,SELL,105.0,710.4862563969874,709.4234026318386,-111.59964534062567,-48009922.13776031
2025-03-03 09:31:00,NVDA,BUY,196.0,2971.4586228109265,2973.187776618898,338.91414636244735,-48009583.22361395
2025-03-03 09:32:00,TSLA,BUY,197.0,249.59109394686533,249.27365066098503,-62.53632731841941,-48009645.759941265
2025-03-03 09:33:00,GOOG,BUY,41.0,72.05844466226746,72.0865411940326,1.1519578023708874,-48009644.60798346
2025-03-03 09:34:00,AMZN,BUY,173.0,596.573665451319,598.1393588530966,270.86495850752374,-48009373.74302495
2025-03-03 09:35:00,NVDA,SELL,74.0,3426.401795057652,3424.2016967039517,-162.80727817383467,-48009536.550303124
2025-03-03 09:36:00,NVDA,BUY,158.0,1856.3005527813286,1855.2640497553846,-163.76747809916105,-48009700.317781225
2025-03-03 09:37:00,AAPL,SELL,77.0,210.6575697236773,210.1357317555067,-40.18152354913738,-48009740.49930477
2025-03-03 09:38:00,AAPL,SELL,85.0,3490.2561099715094,3494.0704061716347,324.2151770106443,-48009416.284127764
2025-03-03 09:39:00,GOOG,SELL,173.0,2619.9438291532274,2617.4386163548033,-433.4018141273614,-48009849.68594189
2025-03-03 09:40:00,AMZN,BUY,104.0,2941.117512031696,2941.1970722627175,8.274264026218589,-48009841.41167787
2025-03-03 09:41:00,NVDA,BUY,173.0,784.6448163562878,782.8716515810064,-306.75750612368734,-48010148.16918399
2025-03-03 09:42:00,GOOG,BUY,79.0,413.80054811543397,418.418981866339,364.856266321496,-48009783.31291767
2025-03-03 09:43:00,GOOG,SELL,84.0,1827.0430523758387,1827.5766863640076,44.82525500619249,-48009738.48766267
2025-03-03 09:44:00,MSFT,SELL,173.0,2714.0061107737365,2712.0998553396157,-329.7821901028974,-48010068.26985277
2025-03-03 09:45:00,NFLX,SELL,183.0,2250.343250498817,2247.0512937319777,-602.4280883315591,-48010670.6979411
2025-03-03 09:46:00,AAPL,SELL,187.0,2227.15469373769,2228.378712208843,228.89145410555557,-48010441.806486994
2025-03-03 09:47:00,AMZN,BUY,133.0,2661.9814887247035,2662.3677286738807,51.36991324057453,-48010390.43657375
2025-03-03 09:48:00,NVDA,BUY,124.0,833.2218481596163,834.4933032298788,157.66042871255058,-48010232.77614504
2025-03-03 09:49:00,,BUY,32.0,2332.2415222479135,2330.228365382007,-64.42101970901422,-48010297.19716475
2025-03-03 09:50:00,NVDA,SELL,6.0,1402.7818085169827,1406.518373017018,22.419387000211373,-48010274.777777754
2025-03-03 09:51:00,MSFT,SELL,94.0,290.64952435517023,290.8133216878474,15.396949271654648,-48010259.380828485
2025-03-03 09:52:00,AMZN,BUY,26.0,,748.2407944485685,22.06887563111877,-48010237.31195285
2025-03-03 09:53:00,GOOG,BUY,37.0,2789.3129002568794,2790.5607466437564,46.17031631444797,-48010191.141636536
2025-03-03 09:54:00,NVDA,SELL,13.0,3140.9609083775767,3141.1662651740244,2.6696383538192094,-48010188.471998185
2025-03-03 09:55:00,AAPL,BUY,93.0,1025.7352497729003,1028.3463577296377,242.83303997658209,-48009945.63895821
2025-03-03 09:56:00,NFLX,BUY,197.0,706.7452361196033,705.6853684847657,-208.79392406300474,-48010154.43288227
2025-03-03 09:57:00,MSFT,SELL,25.0,142.19953964585306,144.2441860940909,51.11616120594604,-48010103.31672107
2025-03-03 09:58:00,AMZN,SELL,141.0,3319.5559906245007,3322.222274428942,375.9460164262182,-48009727.37070464
2025-03-03 09:59:00,MSFT,SELL,20.0,2409.299491371467,2411.3727696884634,41.465566339929865,-48009685.90513831
2025-03-03 10:00:00,AAPL,BUY,72.0,3351.753862398903,3354.6225540021746,206.5457954355552,-48009479.35934287
2025-03-03 10:01:00,AMZN,SELL,188.0,3030.2796812484144,3028.8189715264534,-274.61342772865646,-48009753.9727706
2025-03-03 10:02:00,MSFT,BUY,149.0,1224.6097447819066,1225.6030299690606,147.99949288594826,-48009605.97327772
2025-03-03 10:03:00,TSLA,BUY,115.0,438.7565078564985,439.59134781299247,96.00659499680603,-48009509.966682725
2025-03-03 10:04:00,AAPL,SELL,127.0,1771.7459422674754,1771.8957422567323,19.02459863563422,-48009490.94208409
2025-03-03 10:05:00,AAPL,BUY,189.0,142.507602470965,143.7614563427539,236.97838176810043,-48009253.96370232
2025-03-03 10:06:00,AAPL,SELL,26.0,567.2123670949012,569.6264068019004,62.76503238198006,-48009191.19866994
2025-03-03 10:07:00,TSLA,SELL,54.0,855.3425701020383,853.8978497131167,-78.01490100176693,-48009269.213570945
2025-03-03 10:08:00,TSLA,BUY,170.0,2346.4807566984396,2344.066547727101,-410.41552512757335,-48009679.629096076
2025-03-03 10:09:00,NVDA,BUY,139.0,1809.0772851416316,1808.667256169448,-56.994027133531745,-48009736.623123206
2025-03-03 10:10:00,GOOG,SELL,165.0,1093.3474685891524,1088.3785069632181,-819.8786682791592,-48010556.501791485
2025-03-03 10:11:00,NFLX,SELL,125.0,1998.4509772101228,1998.3122224533226,-17.344344600019213,-48010573.846136086
2025-03-03 10:12:00,MSFT,SELL,11.0,481.9491386648672,484.80844712610906,31.452393073660687,-48010542.39374301
2025-03-03 10:13:00,NVDA,SELL,27.0,2657.193037524213,2654.3461141034873,-76.86693235960047,-48010619.26067537
2025-03-03 10:14:00,MSFT,SELL,94.0,2506.521228698831,2505.6858569495016,-78.52494443694195,-48010697.78561981
2025-03-03 10:15:00,NFLX,SELL,83.0,796.9342310978263,794.6608030870432,-188.6945248950026,-48010886.4801447
2025-03-03 10:16:00,GOOG,BUY,34.0,2142.0508674282582,2142.844290843795,26.976396128252418,-48010859.50374857
2025-03-03 10:17:00,TSLA,BUY,38.0,1786.3939848254709,1787.6676517428582,48.399342860719116,-48010811.104405716
2025-03-03 10:18:00,GOOG,BUY,189.0,259.81627588180913,259.8591278061741,8.09901370498153,-48010803.00539201
2025-03-03 10:19:00,TSLA,BUY,87.0,1009.6310130846638,1008.2613231482269,-119.16302447000896,-48010922.16841648
2025-03-03 10:20:00,NFLX,SELL,181.0,3498.215328882291,3498.595865942037,68.8772078140396,-48010853.29120866
2025-03-03 10:21:00,GOOG,BUY,65.0,393.39803083231527,395.8725558309242,160.84412490958215,-48010692.44708375
2025-03-03 10:22:00,NVDA,BUY,131.0,1797.1190092264546,1798.8983758551233,233.09702835559187,-48010459.3500554
2025-03-03 10:23:00,AMZN,SELL,195.0,2980.2014534202913,2979.3877171962627,-158.67856368558023,-48010618.02861908
2025-03-03 10:24:00,NVDA,BUY,1560.0,5436.244809339078,1086.6006103497682,-6785444.950423323,-54796062.9790424
2025-03-03 10:25:00,MSFT,SELL,142.0,949.4448045284392,948.7413670117706,-99.88812736694126,-54796162.86716977
2025-03-03 10:26:00,NVDA,SELL,52.0,3123.236028331617,3124.2168811489714,51.004346502428234,-54796111.86282326
2025-03-03 10:27:00,NFLX,SELL,30.0,1101.663317086427,1098.8996004955104,-82.91149772749804,-54796194.77432099
2025-03-03 10:28:00,AAPL,SELL,186.0,2297.651923822132,2298.7373012813227,201.88020740944557,-54795992.89411358
2025-03-03 10:29:00,MSFT,SELL,182.0,2604.07979594189,2602.996986696573,-197.0712826477111,-54796189.965396225
2025-03-03 10:30:00,GOOG,BUY,197.0,2770.7312351095125,2770.20133416844,-104.39048539125406,-54796294.35588162
2025-03-03 10:31:00,MSFT,BUY,113.0,3481.9207487091376,3480.4593925545423,-165.13324546926333,-54796459.489127085
2025-03-03 10:32:00,AMZN,BUY,143.0,2821.012640499156,2822.4751920360745,209.14486977933893,-54796250.3442573
2025-03-03 10:33:00,TSLA,SELL,166.0,2316.6919412619936,2315.50649233457,-196.7845219523424,-54796447.128779255
2025-03-03 10:34:00,GOOG,BUY,142.0,3139.349274268459,3137.4305225244357,-272.462747651296,-54796719.5915269
2025-03-03 10:35:00,MSFT,BUY,185.0,3174.8189929543687,3173.6607094117367,-214.28245538692636,-54796933.87398229
2025-03-03 10:36:00,GOOG,BUY,187.0,3407.424278925672,3405.260013367047,-404.71765946282267,-54797338.591641754
2025-03-03 10:37:00,GOOG,BUY,8.0,2728.805162443877,2730.5285496708416,13.787097815715242,-54797324.804543935
2025-03-03 10:38:00,GOOG,SELL,72.0,722.4992905635518,720.2937643864294,-158.7978847528093,-54797483.60242869
2025-03-03 10:39:00,TSLA,BUY,147.0,2498.831006718766,2498.7444947838053,-12.717254439197404,-54797496.31968313
2025-03-03 10:40:00,NFLX,SELL,32.0,309.1931236711738,307.8918522840405,-41.64068438826507,-54797537.960367516
2025-03-03 10:41:00,NVDA,SELL,95.0,1146.9721013081075,1150.1091886878835,298.0233010787151,-54797239.937066436
