timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-01 12:09:00,TSLA,BUY,32.0,2724.558988255556,2726.7854453286063,71.24662633761181,-16218544.441492395
2025-03-01 12:09:10,NFLX,BUY,191.0,1285.2365565095913,1283.7196194329165,-289.7349816448909,-16218834.17647404
2025-03-01 12:09:20,NVDA,SELL,81.0,3442.1098112532814,3438.9384747861836,-256.8782538349151,-16219091.054727875
2025-03-01 12:09:30,MSFT,SELL,184.0,3428.652853685019,3426.902432443706,-322.077508401635,-16219413.132236276
2025-03-01 12:09:40,NFLX,SELL,28.0,896.463852173663,895.8953510007473,-15.91803284164007,-16219429.05026912
2025-03-01 12:09:50,MSFT,BUY,42.0,457.24948631576626,459.0501023418372,75.62587309497951,-16219353.424396025
2025-03-01 12:10:00,GOOG,BUY,126.0,2028.2341630318106,2025.1715859164578,-385.8847165344432,-16219739.30911256
2025-03-01 12:10:10,NFLX,BUY,22.0,1617.0239618493158,1620.1210167953063,68.13520881179147,-16219671.173903748
2025-03-01 12:10:20,AAPL,SELL,132.0,2998.9522064290422,2997.9223381416027,-135.94261394201567,-16219807.116517691
2025-03-01 12:10:30,GOOG,SELL,63.0,916.8222999686215,916.6146762365518,-13.080295120390588,-16219820.196812812
2025-03-01 12:10:40,AAPL,SELL,189.0,2048.510738217399,2048.2428283034837,-50.63497373001928,-16219870.831786543
2025-03-01 12:10:50,TSLA,BUY,108.0,1538.285455589791,1537.701311766557,-63.087532909265974,-16219933.919319453
2025-03-01 12:11:00,AAPL,BUY,46.0,2230.7742914153255,2228.289117788045,-114.31798685489593,-16220048.237306308
2025-03-01 12:11:10,AMZN,SELL,89.0,323.703848443602,319.5886530295544,-366.25239185023685,-16220414.489698159
2025-03-01 12:11:20,NVDA,SELL,44.0,467.9535736405856,466.6921717241857,-55.5016843215958,-16220469.99138248
2025-03-01 12:11:30,AAPL,SELL,156.0,139.4597359958471,134.5819818057925,-760.9296536485158,-16221230.921036128
2025-03-01 12:11:40,TSLA,SELL,28.0,273.20143323169003,272.686375975612,-14.421603170184653,-16221245.342639297
2025-03-01 12:11:50,TSLA,SELL,77.0,1969.0829155006666,1969.8302589332081,57.54544430570195,-16221187.797194991
2025-03-01 12:12:00,NFLX,BUY,144.0,1541.6720925232667,1541.6802050818578,1.1682084371277597,-16221186.628986554
2025-03-01 12:12:10,MSFT,SELL,113.0,3493.8370733331863,3495.030881867198,134.9003643433134,-16221051.728622211
2025-03-01 12:12:20,NVDA,BUY,79.0,1920.908554573572,1920.8051486125844,-8.169070918022726,-16221059.89769313
2025-03-01 12:12:30,TSLA,SELL,68.0,1207.2643430892238,1208.376949345876,75.6572254523544,-16220984.240467677
2025-03-01 12:12:40,AMZN,BUY,149.0,1511.1958364431623,1511.294466210313,14.695835305449691,-16220969.544632372
2025-03-01 12:12:50,TSLA,SELL,37.0,2277.3194949841686,2274.3817873553376,-108.69518226674882,-16221078.23981464
2025-03-01 12:13:00,GOOG,BUY,88.0,3401.9298099649486,3402.575030159567,56.779377126433246,-16221021.460437512
2025-03-01 12:13:10,AAPL,BUY,117.0,404.0464900709271,407.46370433942855,399.81406941466673,-16220621.646368098
2025-03-01 12:13:20,AMZN,BUY,151.0,1749.4552312359801,1752.3562326305826,438.051210584965,-16220183.595157513
2025-03-01 12:13:30,GOOG,BUY,18.0,2011.113166427391,2014.5915092891712,62.61017151204396,-16220120.984986002
2025-03-01 12:13:40,TSLA,BUY,172.0,2829.796197475923,2833.1025677124976,568.6956806908693,-16219552.28930531
2025-03-01 12:13:50,TSLA,BUY,13.0,89.48253368218985,88.8717908169065,-7.9396572486836305,-16219560.22896256
2025-03-01 12:14:00,NVDA,BUY,192.0,3276.151337434978,3276.294437558624,27.475223740038928,-16219532.753738819
2025-03-01 12:14:10,TSLA,SELL,100.0,2260.036266096801,2259.5049330076304,-53.13330891704027,-16219585.887047736
2025-03-01 12:14:20,GOOG,BUY,160.0,3135.3458085000743,3134.9133364229397,-69.19553234154591,-16219655.082580078
2025-03-01 12:14:30,TSLA,SELL,186.0,153.07979207860092,153.18866640576005,20.250624851597877,-16219634.831955226
2025-03-01 12:14:40,NFLX,SELL,175.0,3447.6747016869017,3445.461891785982,-387.2417326609366,-16220022.073687887
2025-03-01 12:14:50,AAPL,SELL,61.0,2267.737104862582,2268.092387677685,21.67225172129747,-16220000.401436165
2025-03-01 12:15:00,NFLX,SELL,8.0,2466.7373344368325,2465.345452826298,-11.135052884277684,-16220011.536489049
2025-03-01 12:15:10,AMZN,BUY,11.0,2460.407083251104,2462.06123798566,18.195702080115552,-16219993.34078697
2025-03-01 12:15:20,NFLX,BUY,179.0,3452.5358046844017,3451.3500856722526,-212.24370317468765,-16220205.584490145
2025-03-01 12:15:30,AMZN,BUY,26.0,1694.5963347997897,1691.6212580589352,-77.35199526221822,-16220282.936485406
2025-03-01 12:15:40,MSFT,BUY,89.0,132.72140977557984,135.07816083021697,209.75084386270453,-16220073.185641544
2025-03-01 12:15:50,GOOG,SELL,45.0,3184.9222740361147,3184.754831993533,-7.534891916170636,-16220080.72053346
2025-03-01 12:16:00,TSLA,SELL,42.0,1730.7378006233275,1731.0529589214382,13.236648520647122,-16220067.48388494
2025-03-01 12:16:10,GOOG,BUY,33.0,288.82498226650506,287.79009826190077,-34.151172151941694,-16220101.635057092
2025-03-01 12:16:20,GOOG,SELL,73.0,1688.1864115753758,1691.9036792278823,271.360538632975,-16219830.274518458
2025-03-01 12:16:30,NFLX,BUY,171.0,823.9630673856152,825.0734376750166,189.8733194876446,-16219640.40119897
2025-03-01 12:16:40,AMZN,BUY,54.0,2236.032184424174,2240.713101110228,252.7695010469124,-16219387.631697923
2025-03-01 12:16:50,TSLA,BUY,199.0,2325.4691552836616,2322.2377234239448,-643.054940083653,-16220030.686638007
2025-03-01 12:17:00,TSLA,SELL,96.0,2151.1003728300434,2150.6114624288825,-46.935398511443054,-16220077.622036519
2025-03-01 12:17:10,TSLA,SELL,184.0,2258.094075447838,2259.9527664953293,341.99915273842635,-16219735.62288378
2025-03-01 12:17:20,AMZN,SELL,128.0,569.4144472152933,567.5831388606754,-234.40746939109522,-16219970.030353172
2025-03-01 12:17:30,GOOG,BUY,7.0,304.898713076645,307.4611010457194,17.936715783520754,-16219952.093637388
2025-03-01 12:17:40,NVDA,BUY,127.0,2892.262730183514,2893.3345426220735,136.12017969704266,-16219815.97345769
2025-03-01 12:17:50,AAPL,BUY,118.0,974.5277381362223,976.3402982199391,213.88208987858116,-16219602.091367811
2025-03-01 12:18:00,NVDA,BUY,42.0,1808.2526346225468,1807.154264787905,-46.13153305495325,-16219648.222900866
2025-03-01 12:18:10,AAPL,SELL,48.0,451.73544931662235,454.6499676591257,139.8968804401611,-16219508.326020425
2025-03-01 12:18:20,TSLA,BUY,92.0,1247.8233483351496,1249.3014227014855,135.98284170290572,-16219372.343178723
2025-03-01 12:18:30,NFLX,SELL,17.0,111.32028791684344,112.56257006309008,21.118796486192835,-16219351.224382237
2025-03-01 12:18:40,AMZN,SELL,95.0,959.6368981101303,961.12363967891,141.240449034064,-16219209.983933203
2025-03-01 12:18:50,TSLA,BUY,21.0,3292.009804707251,3294.685993745155,56.199969795981815,-16219153.783963406
2025-03-01 12:19:00,NVDA,SELL,139.0,1933.5718970347664,1930.0656076165883,-487.3742291267538,-16219641.158192534
2025-03-01 12:19:10,NVDA,BUY,35.0,2942.7074194443653,2943.5307953166225,28.81815552900207,-16219612.340037005
2025-03-01 12:19:20,AAPL,BUY,183.0,522.2951561240818,521.3034378478055,-181.48444455856065,-16219793.824481564
2025-03-01 12:19:30,,BUY,9.0,1055.6303509475554,1052.60914427079,-27.190860090888236,-16219821.015341654
2025-03-01 12:19:40,AAPL,BUY,6.0,2721.865638628085,2722.12890664467,1.5796080995114608,-16219819.435733555
2025-03-01 12:19:50,MSFT,BUY,195.0,1507.4440672745673,1504.1360083262844,-645.0714949151666,-16220464.50722847
2025-03-01 12:20:00,NVDA,BUY,113.0,856.5126807520576,859.3425705785858,319.7775503976852,-16220144.729678072
2025-03-01 12:20:10,AMZN,BUY,18.0,2720.3551406867546,2719.0473533151367,-23.5401726891223,-16220168.26985076
2025-03-01 12:20:20,GOOG,BUY,46.0,3466.7933965223788,3463.0333161424614,-172.963697476197,-16220341.233548237
2025-03-01 12:20:30,TSLA,SELL,160.0,1288.9580031179596,1290.4852019028292,244.35180557913554,-16220096.881742658
2025-03-01 12:20:40,AMZN,SELL,134.0,1250.9679380936204,1248.9689301209373,-267.86706833953576,-16220364.748810997
2025-03-01 12:20:50,NFLX,SELL,155.0,1718.7973248978244,1714.2237948110403,-708.897163451536,-16221073.645974448
2025-03-01 12:21:00,AMZN,BUY,73.0,2778.729318713867,2779.0904672095253,26.363840183048524,-16221047.282134265
2025-03-01 12:21:10,,SELL,55.0,3082.8871972929683,3083.2135227347267,17.947899296711967,-16221029.334234968
2025-03-01 12:21:20,AMZN,BUY,11.0,122.94512802971639,122.15132199062789,-8.731866429973437,-16221038.066101398
2025-03-01 12:21:30,GOOG,BUY,53.0,419.68621446744805,420.166662322112,25.46373629719011,-16221012.6023651
2025-03-01 12:21:40,AMZN,SELL,42.0,1561.183936486202,1561.405353923712,9.299532375425315,-16221003.302832725
2025-03-01 12:21:50,NVDA,SELL,171.0,924.5700124193288,922.5363474543557,-347.75670901040473,-16221351.059541736
2025-03-01 12:22:00,NFLX,BUY,46.0,541.0179075604178,540.769125725202,-11.443964419927852,-16221362.503506156
2025-03-01 12:22:10,NFLX,BUY,142.0,144.0188277154968,143.50385573741002,-73.12602088832233,-16221435.629527044
2025-03-01 12:22:20,TSLA,BUY,174.0,2808.4822928389544,2806.6178608059668,-324.41117373985617,-16221760.040700784
2025-03-01 12:22:30,NFLX,BUY,121.0,3453.902242853436,3454.506013157179,73.05620675292766,-16221686.98449403
2025-03-01 12:22:40,NVDA,SELL,186.0,1410.7502360086276,1412.4750259914194,320.81093679929154,-16221366.173557231
2025-03-01 12:22:50,GOOG,BUY,52.0,1205.50540046968,1204.4518683719007,-54.783669084519715,-16221420.957226316
2025-03-01 12:23:00,NVDA,BUY,136.0,3002.1165136020095,3000.1209431744287,-271.3975781509871,-16221692.354804467
2025-03-01 12:23:10,,SELL,39.0,2831.5110618974136,2832.025525045805,20.064062787261264,-16221672.29074168
2025-03-01 12:23:20,GOOG,SELL,109.0,2919.8294661244863,2921.396361463012,170.79159189929942,-16221501.49914978
2025-03-01 12:23:30,NVDA,BUY,11.0,3045.7474173180167,3046.9400621354757,13.119092992049445,-16221488.38005679
2025-03-01 12:23:40,NVDA,SELL,13.0,2241.6225836178064,2242.0039112763657,4.957259561270348,-16221483.422797227
2025-03-01 12:23:50,AMZN,SELL,39.0,1308.0431043455749,1309.0366657696225,38.74889553785579,-16221444.67390169
2025-03-01 12:24:00,AMZN,SELL,74.0,1958.5197243369316,1958.8626595705066,25.37720728454724,-16221419.296694405
2025-03-01 12:24:10,TSLA,SELL,141.0,462.8681926501908,460.25625789670215,-368.28280024189826,-16221787.579494648
2025-03-01 12:24:20,MSFT,BUY,50.0,60.234757562914965,58.503311431763706,-86.57230655756294,-16221874.151801206
2025-03-01 12:24:30,GOOG,BUY,167.0,1584.1558334631982,1582.12318355724,-339.45253429500667,-16222213.604335502
2025-03-01 12:24:40,MSFT,SELL,174.0,96.26925515884975,96.69627045123008,74.30066087417782,-16222139.303674627
2025-03-01 12:24:50,GOOG,BUY,149.0,3090.9015235573224,3088.8927067822087,-299.3136994919414,-16222438.617374118
2025-03-01 12:25:00,NFLX,BUY,182.0,1931.6007494578387,1931.6782790289458,14.110381941493415,-16222424.506992176
2025-03-01 12:25:10,MSFT,BUY,163.0,258.3548584961926,260.10377599449737,285.0735522236764,-16222139.433439953
2025-03-01 12:25:20,GOOG,SELL,167.0,286.5343359089232,285.15351105045403,-230.5977513643511,-16222370.031191317
2025-03-01 12:25:30,NFLX,BUY,14.0,564.8973049512463,564.5862051140617,-4.355397720583596,-16222374.386589037
2025-03-01 12:25:40,MSFT,SELL,6.0,2150.528292165401,2150.0337206546988,-2.9674290642142296,-16222377.354018101
2025-03-01 12:25:50,NVDA,SELL,72.0,2692.4409949434694,2692.859896620956,30.1609207790425,-16222347.193097323
2025-03-01 12:26:00,GOOG,BUY,122.0,2277.050721328252,2277.719063186701,81.53770673076724,-16222265.655390592
2025-03-01 12:26:10,NVDA,SELL,175.0,3248.840854580568,3248.882448543848,7.278943574056029,-16222258.376447018
2025-03-01 12:26:20,MSFT,BUY,45.0,3261.1476525714056,3261.494388923966,15.60313586522625,-16222242.773311153
2025-03-01 12:26:30,NFLX,SELL,68.0,1530.433627875329,1532.3582934874164,130.87726162194576,-16222111.896049531
2025-03-01 12:26:40,TSLA,SELL,53.0,2593.9632750692795,2594.1175105787197,8.174482000332773,-16222103.72156753
2025-03-01 12:26:50,AMZN,SELL,152.0,2285.422636230872,2286.9549829423613,232.91670014640113,-16221870.804867383
2025-03-01 12:27:00,AMZN,SELL,112.0,128.20752041858853,129.0106782440479,89.95367645145052,-16221780.851190932
2025-03-01 12:27:10,TSLA,BUY,182.0,663.278306591058,664.8259923937493,281.67881608980974,-16221499.172374843
2025-03-01 12:27:20,MSFT,SELL,92.0,72.21064144066818,72.04063290125441,-15.640785626066986,-16221514.813160468
2025-03-01 12:27:30,NVDA,SELL,41.0,783.5969536626727,784.4081676682096,33.25977422701044,-16221481.553386241
2025-03-01 12:27:40,AAPL,BUY,53.0,611.2082543478062,612.3708659512658,61.61841498335855,-16221419.934971258
2025-03-01 12:27:50,GOOG,BUY,9.0,3166.5863019673666,3163.336879846391,-29.244799088778564,-16221449.179770347
2025-03-01 12:28:00,GOOG,BUY,17.0,2905.9422209773147,2906.894356471531,16.186303401676014,-16221432.993466945
2025-03-01 12:28:10,AAPL,SELL,4.0,3218.5759228460834,3223.4417921173144,19.463477084924307,-16221413.529989861
2025-03-01 12:28:20,NVDA,SELL,156.0,3063.8461872597354,3063.586608459676,-40.49429280927325,-16221454.02428267
2025-03-01 12:28:30,AMZN,BUY,52.0,905.5896050040244,907.6536004793957,107.32776471930538,-16221346.69651795
2025-03-01 12:28:40,TSLA,SELL,138.0,1519.8553693659023,1520.7027168992747,116.93395960538919,-16221229.762558345
2025-03-01 12:28:50,NVDA,BUY,123.0,1001.4904616278087,1004.5870063759137,380.87500401691193,-16220848.887554327
2025-03-01 12:29:00,MSFT,SELL,86.0,2401.1600300967793,2403.0129485832326,159.350989834983,-16220689.536564492
2025-03-01 12:29:10,MSFT,SELL,57.0,2652.791507237437,2654.746688638343,111.44533985164117,-16220578.09122464
2025-03-01 12:29:20,TSLA,BUY,110.0,1556.6989534357845,1556.6049227301335,-10.343377621609307,-16220588.434602262
2025-03-01 12:29:30,NVDA,SELL,122.0,2125.6518563472277,2124.947181494512,-85.97033203134288,-16220674.404934295
2025-03-01 12:29:40,NFLX,SELL,28.0,673.7339131954967,676.6368191896247,81.28136783558375,-16220593.12356646
2025-03-01 12:29:50,GOOG,SELL,72.0,3230.566810759644,3231.3912529141558,59.359835124854726,-16220533.763731334
2025-03-01 12:30:00,NVDA,BUY,27.0,317.6646606720621,318.12972133255994,12.556637833441698,-16220521.207093501
2025-03-01 12:30:10,NFLX,BUY,166.0,1664.3171519356488,1663.5796551301419,-122.42446971414665,-16220643.631563216
2025-03-01 12:30:20,AMZN,SELL,23.0,819.9613422187072,822.3131487232071,54.09154960349781,-16220589.540013613
2025-03-01 12:30:30,NVDA,BUY,190.0,2172.666544037915,2174.308109890617,311.89751201331546,-16220277.6425016
2025-03-01 12:30:40,GOOG,BUY,148.0,3167.5870025057593,3168.063039738902,70.45351050509089,-16220207.1889911
2025-03-01 12:30:50,AMZN,BUY,56.0,3382.2759294697016,3379.7771754162727,-139.93022699201902,-16220347.119218092
2025-03-01 12:31:00,TSLA,BUY,56.0,631.3094670979386,632.0078889202769,39.11162205094024,-16220308.007596042
2025-03-01 12:31:10,NVDA,BUY,67.0,1735.4825386010878,1735.3048804574382,-11.903095624518073,-16220319.910691667
2025-03-01 12:31:20,NFLX,BUY,42.0,646.4739783461561,646.0003489496321,-19.892434654006365,-16220339.803126322
2025-03-01 12:31:30,TSLA,SELL,93.0,937.3194763615094,935.5047211813485,-168.7722317549625,-16220508.575358078
2025-03-01 12:31:40,AAPL,SELL,96.0,3231.8147297545115,3229.272450738975,-244.05878549152112,-16220752.634143569
2025-03-01 12:31:50,NFLX,BUY,133.0,1754.1986435856377,1754.7047150543,67.30750533210085,-16220685.326638237
2025-03-01 12:32:00,TSLA,BUY,127.0,1554.3953472112248,1556.4521703507162,261.2165387154041,-16220424.11009952
2025-03-01 12:32:10,GOOG,BUY,43.0,3109.0221134535,3107.337638637033,-72.43241710808843,-16220496.542516628
2025-03-01 12:32:20,AAPL,SELL,173.0,898.2155511995106,899.7137882145375,259.1950035996565,-16220237.34751303
2025-03-01 12:32:30,NFLX,SELL,88.0,3290.2354563792173,3292.056647716575,160.26483768746039,-16220077.082675342
2025-03-01 12:32:40,GOOG,BUY,146.0,1001.6515406192656,1001.0307380236876,-90.63717895438367,-16220167.719854295
2025-03-01 12:32:50,NVDA,BUY,153.0,1371.8750564396555,1372.9666669242615,167.01640414471922,-16220000.70345015
2025-03-01 12:33:00,NVDA,SELL,5.0,1532.7466576352865,1536.1199986528266,16.86670508770021,-16219983.836745063
2025-03-01 12:33:10,NFLX,SELL,168.0,2529.1542918176374,2525.421499111294,-627.1091746656894,-16220610.945919728
2025-03-01 12:33:20,NVDA,SELL,91.0,2749.2706128182995,2748.682970680578,-53.47543453266189,-16220664.42135426
2025-03-01 12:33:30,TSLA,SELL,24.0,3243.401904856512,3241.5389820781043,-44.710146681783954,-16220709.131500943
2025-03-01 12:33:40,NVDA,BUY,120.0,2679.72249360734,2681.0116049475123,154.69336082069276,-16220554.438140122
2025-03-01 12:33:50,NVDA,SELL,138.0,1976.6747911534478,1977.7629202345304,150.1618131893947,-16220404.276326932
2025-03-01 12:34:00,MSFT,SELL,50.0,283.3852790083398,283.6127582259233,11.37396087917466,-16220392.902366053
2025-03-01 12:34:10,AAPL,SELL,51.0,2246.6678462988666,2247.398308024615,37.253548013159616,-16220355.64881804
2025-03-01 12:34:20,NVDA,BUY,74.0,78.09401944183591,76.3894146967676,-126.14075113505487,-16220481.789569175
2025-03-01 12:34:30,AAPL,SELL,174.0,744.936281104495,745.9201812163204,171.19861945761818,-16220310.590949718
2025-03-01 12:34:40,AAPL,SELL,80.0,3319.3038672489793,3320.727029900649,113.85301213358616,-16220196.737937585
2025-03-01 12:34:50,,BUY,183.0,3205.1327892438408,3204.34639678473,-143.90982001724524,-16220340.647757601
2025-03-01 12:35:00,NFLX,SELL,179.0,1135.328932932098,1137.415926742188,373.5718920061113,-16219967.075865595
2025-03-01 12:35:10,TSLA,BUY,30.0,3405.0328769373814,3406.346075012678,39.39594225889323,-16219927.679923335
2025-03-01 12:35:20,AMZN,SELL,57.0,2692.1066490482885,2690.248430007591,-105.91848531974892,-16220033.598408654
2025-03-01 12:35:30,GOOG,BUY,131.0,1848.2378529490954,1845.9462133580444,-300.2047864276915,-16220333.803195082
2025-03-01 12:35:40,MSFT,BUY,84.0,421.6119243500878,424.69976922230336,259.37896926610665,-16220074.424225815
2025-03-01 12:35:50,AMZN,SELL,129.0,770.2540197209242,771.2290722214638,125.78177256959611,-16219948.642453246
2025-03-01 12:36:00,MSFT,BUY,170.0,135.22761482738656,135.59759489589553,62.89661164652415,-16219885.7458416
2025-03-01 12:36:10,NFLX,SELL,148.0,2550.0155556201744,2545.60640535677,-652.5542389838174,-16220538.300080584
2025-03-01 12:36:20,AAPL,BUY,132.0,315.3763410601822,313.17905726674337,-290.0414607339253,-16220828.341541318
2025-03-01 12:36:30,GOOG,SELL,178.0,1913.2844047671636,1914.974260823996,300.79437811617936,-16220527.547163201
2025-03-01 12:36:40,GOOG,SELL,68.0,2520.2603593738736,2516.6225543052965,-247.37074466324339,-16220774.917907864
2025-03-01 12:36:50,AAPL,SELL,93.0,2510.5170624710004,2510.392156549841,-11.616250667838358,-16220786.534158532
2025-03-01 12:37:00,TSLA,BUY,161.0,679.877657981055,675.8936276915123,-641.4288766163772,-16221427.963035148
2025-03-01 12:37:10,NFLX,BUY,76.0,1218.0483050988241,1218.5363381719321,37.09051355620795,-16221390.872521592
2025-03-01 12:37:20,TSLA,SELL,145.0,3009.008190332871,3007.0225611075944,-287.91623766511066,-16221678.788759258
2025-03-01 12:37:30,AMZN,SELL,181.0,1687.6932467749189,1689.3821168939687,305.68549154802326,-16221373.103267709
2025-03-01 12:37:40,GOOG,SELL,148.0,938.052888496591,937.0101974604381,-154.31827335062326,-16221527.42154106
2025-03-01 12:37:50,GOOG,SELL,117.0,2959.3049195255144,2957.966930416604,-156.54472574250258,-16221683.966266802
2025-03-01 12:38:00,MSFT,BUY,178.0,561.747482475059,560.9588933964924,-140.36885598485264,-16221824.335122786
2025-03-01 12:38:10,GOOG,BUY,20.0,2111.6843284233487,2112.656947965005,19.452390833130266,-16221804.882731954
2025-03-01 12:38:20,AMZN,SELL,790.0,9769.03872565922,1949.7303628470572,-6177253.606621609,-22399058.489353564
2025-03-01 12:38:30,TSLA,SELL,41.0,572.5476832569311,576.4204785651126,158.7846076354407,-22398899.70474593
2025-03-01 12:38:40,GOOG,SELL,138.0,567.6889686263293,569.2432519275263,214.49109556519625,-22398685.213650364
2025-03-01 12:38:50,GOOG,SELL,44.0,746.2599109940841,749.4004648095962,138.18436788253393,-22398547.02928248
2025-03-01 12:39:00,MSFT,SELL,87.0,3167.455381087891,3164.3376634115584,-271.24143784093894,-22398818.27072032
2025-03-01 12:39:10,NFLX,SELL,60.0,2194.0054010710487,2192.722488585547,-76.974749130095,-22398895.24546945
2025-03-01 12:39:20,NVDA,SELL,160.0,3312.1583765816313,3313.3729145080097,194.32606822054368,-22398700.919401232
2025-03-01 12:39:30,AMZN,SELL,64.0,458.66589634330484,460.77596969598727,135.0446945716758,-22398565.87470666
2025-03-01 12:39:40,MSFT,BUY,128.0,727.6344006634462,726.7025410595415,-119.27802929979225,-22398685.15273596
2025-03-01 12:39:50,GOOG,BUY,40.0,3311.779263599807,3315.3362062805622,142.27770723020512,-22398542.87502873
2025-03-01 12:40:00,NVDA,SELL,131.0,2224.290884389085,2225.6649270570347,179.99958950140444,-22398362.875439227
2025-03-01 12:40:10,NVDA,SELL,127.0,2626.198728110013,2625.8946539402114,-38.6174195647809,-22398401.49285879
2025-03-01 12:40:20,GOOG,BUY,29.0,1958.4131974110262,1959.1016004115784,19.963687016012955,-22398381.529171772
2025-03-01 12:40:30,NVDA,BUY,168.0,2398.6427398568608,2397.918442886896,-121.6818909540525,-22398503.211062726
2025-03-01 12:40:40,AAPL,SELL,146.0,276.32471393988044,276.03917628315463,-41.68849788196792,-22398544.899560608
2025-03-01 12:40:50,AAPL,BUY,167.0,1505.158264261943,1504.5787272344494,-96.7826835914384,-22398641.6822442
2025-03-01 12:41:00,TSLA,BUY,189.0,3114.0154387454195,3116.3887730261704,448.56017906191937,-22398193.122065138
2025-03-01 12:41:10,AAPL,BUY,47.0,3014.9146295112805,3019.763088346595,227.8775652597783,-22397965.244499877
2025-03-01 12:41:20,TSLA,BUY,59.0,3043.8494248462416,3043.262719069523,-34.61564082640007,-22397999.860140704
2025-03-01 12:41:30,AAPL,SELL,95.0,607.1006699195723,606.7019929167818,-37.87431526509408,-22398037.73445597
2025-03-01 12:41:40,AAPL,SELL,43.0,1058.4950262426378,1059.3504533177302,36.783364228972914,-22398000.95109174
2025-03-01 12:41:50,AAPL,BUY,136.0,1301.2151170987008,1302.3383847437042,152.7643997204559,-22397848.186692018
2025-03-01 12:42:00,NVDA,BUY,143.0,526.7041281056204,523.1143142320187,-513.3433839250368,-22398361.530075945
2025-03-01 12:42:10,AMZN,SELL,137.0,264.40252360773945,264.19550041816626,-28.362176971527333,-22398389.89225292
2025-03-01 12:42:20,NFLX,BUY,141.0,911.5162713981186,909.7818693202925,-244.5506929734927,-22398634.44294589
2025-03-01 12:42:30,AAPL,BUY,53.0,2208.226477811605,2207.713394395565,-27.19342105011947,-22398661.63636694
2025-03-01 12:42:40,AMZN,BUY,180.0,1600.0813633338316,1599.3851264979367,-125.3226304610962,-22398786.958997402
2025-03-01 12:42:50,NFLX,BUY,196.0,2517.66606413585,2517.0255537983116,-125.5400261574905,-22398912.49902356
2025-03-01 12:43:00,AAPL,SELL,62.0,3006.726331231744,3008.1026028850492,85.32884250491861,-22398827.170181055
2025-03-01 12:43:10,NVDA,SELL,179.0,397.3218229098905,395.9543569036886,-244.77641511013655,-22399071.946596164
2025-03-01 12:43:20,NVDA,BUY,64.0,876.65623422789,875.5578471496424,-70.29677300784533,-22399142.243369173
2025-03-01 12:43:30,NFLX,SELL,45.0,70.1816161513942,67.51895951191109,-119.81954877674028,-22399262.06291795
2025-03-01 12:43:40,TSLA,BUY,76.0,1898.4855081792489,1899.3496982580714,65.67844599051023,-22399196.38447196
2025-03-01 12:43:50,GOOG,SELL,165.0,1868.868672044445,1867.9335749168602,-154.2910260515032,-22399350.675498012
2025-03-01 12:44:00,AAPL,SELL,142.0,377.1773331864567,378.18920780230235,143.68619545008517,-22399206.98930256
2025-03-01 12:44:10,AMZN,BUY,44.0,1409.2081979567795,1410.4186099098013,53.25812593295814,-22399153.731176626
2025-03-01 12:44:20,GOOG,BUY,122.0,2996.33477045811,2994.0366105605913,-280.37550749730235,-22399434.106684122
2025-03-01 12:44:30,GOOG,BUY,131.0,513.4594760248281,513.6497132442718,24.921075747124974,-22399409.185608376
2025-03-01 12:44:40,TSLA,BUY,69.0,1456.3062947907954,1454.7318312198379,-108.63798639606784,-22399517.82359477
2025-03-01 12:44:50,GOOG,SELL,148.0,505.6368858481681,507.96092020400886,343.95708466443125,-22399173.866510108
2025-03-01 12:45:00,NFLX,SELL,135.0,159.39072303488905,161.11487993802155,232.76118192288692,-22398941.105328184
2025-03-01 12:45:10,NFLX,SELL,159.0,401.7184522159444,400.7376913812289,-155.94097271976625,-22399097.046300903
2025-03-01 12:45:20,TSLA,BUY,174.0,3153.6959447974914,3155.082432829491,241.24891756795842,-22398855.797383334
2025-03-01 12:45:30,MSFT,BUY,165.0,2598.8283918644534,2598.8065197998963,-3.6088906519216835,-22398859.406273987
2025-03-01 12:45:40,AAPL,BUY,58.0,278.69164634110365,277.916640532805,-44.95033688132219,-22398904.356610868
2025-03-01 12:45:50,AMZN,BUY,38.0,2208.428470206058,2208.926673207703,18.931714062507126,-22398885.424896806
2025-03-01 12:46:00,GOOG,BUY,6.0,2911.225678536453,2912.0314626730965,4.834704819861145,-22398880.590191986
2025-03-01 12:46:10,MSFT,SELL,4.0,591.6825342735777,591.4315518704002,-1.0039296127101807,-22398881.594121598
2025-03-01 12:46:20,TSLA,BUY,79.0,173.74171322751369,172.37126978431098,-108.26503201301352,-22398989.85915361
2025-03-01 12:46:30,AAPL,BUY,29.0,1541.2560042538855,1536.784557638289,-129.67195185229866,-22399119.531105462
2025-03-01 12:46:40,MSFT,SELL,75.0,2448.552101090705,2448.1801195115336,-27.898618437859568,-22399147.4297239
2025-03-01 12:46:50,AMZN,BUY,26.0,403.847417613595,404.1734702123091,8.477367566566954,-22399138.952356335
2025-03-01 12:47:00,AAPL,SELL,13.0,2368.6104529797817,2370.7133380330283,27.337505692205923,-22399111.614850644
2025-03-01 12:47:10,MSFT,BUY,70.0,2977.0389743646165,2973.5513549227194,-244.13336093279668,-22399355.748211578
2025-03-01 12:47:20,TSLA,BUY,45.0,1979.2009874683592,1975.5506487182588,-164.26524375452004,-22399520.01345533
2025-03-01 12:47:30,AMZN,SELL,167.0,471.87016162722256,473.47780995919675,268.4772714396897,-22399251.53618389
